9.262000,0.481903,0.489478
9.274000,0.481814,0.489486
9.284000,0.481857,0.489519
9.295000,0.481733,0.489753
9.307000,0.481632,0.489988
9.317000,0.481518,0.490081
9.328000,0.481500,0.490036
9.341000,0.481513,0.489895
9.350000,0.482843,0.490519
9.362000,0.487684,0.492234
9.374000,0.496812,0.495526
9.384000,0.508276,0.499719
9.395000,0.519498,0.504826
9.407000,0.529336,0.509553
9.417000,0.537755,0.514052
9.428000,0.545051,0.517936
9.441000,0.551459,0.521515
9.450000,0.556917,0.524659
9.462000,0.561520,0.527570
9.474000,0.565621,0.530089
9.484000,0.569277,0.532052
9.495000,0.572726,0.533808
9.507000,0.575789,0.535276
9.517000,0.578642,0.536843
9.528000,0.580951,0.538017
9.540000,0.581835,0.538862
9.550000,0.580600,0.538624
9.561000,0.575872,0.537026
9.574000,0.569456,0.534084
9.584000,0.562862,0.530450
9.595000,0.557087,0.526629
9.607000,0.551961,0.523272
9.617000,0.547234,0.520236
9.628000,0.542875,0.517604
9.640000,0.539072,0.515306
9.650000,0.536036,0.513646
9.661000,0.533584,0.511891
9.674000,0.531280,0.510264
9.683000,0.529010,0.508433
9.695000,0.526836,0.506698
9.707000,0.524872,0.505153
9.717000,0.523132,0.503784
9.728000,0.521569,0.502585
9.740000,0.520222,0.501408
9.750000,0.518840,0.500316
9.761000,0.517432,0.499673
9.774000,0.516129,0.499113
9.783000,0.515120,0.498899
9.795000,0.514307,0.498464
9.807000,0.513563,0.497982
9.817000,0.512876,0.497430
9.828000,0.512333,0.496804
9.840000,0.511851,0.496287
9.850000,0.511302,0.495538
9.861000,0.510508,0.495531
9.874000,0.509830,0.495382
9.883000,0.509396,0.495513
9.894000,0.509088,0.495049
9.907000,0.508710,0.494774
9.917000,0.508310,0.494376
9.928000,0.507859,0.494331
9.940000,0.507411,0.494181
9.950000,0.506937,0.493940
9.961000,0.506570,0.493683
9.974000,0.506398,0.493694
9.983000,0.507479,0.496116
9.994000,0.511786,0.505282
10.007000,0.521319,0.527340
10.017000,0.534138,0.558851
10.028000,0.548257,0.596653
10.040000,0.561145,0.632079
10.050000,0.572312,0.660692
10.061000,0.582247,0.683427
10.073000,0.590705,0.701603
10.083000,0.597748,0.716345
10.094000,0.604019,0.729047
10.107000,0.609516,0.739916
10.116000,0.614386,0.748819
10.128000,0.618379,0.756002
10.140000,0.621938,0.762312
10.150000,0.625188,0.767748
10.161000,0.628303,0.772483
10.173000,0.631104,0.776601
10.183000,0.633578,0.780488
10.194000,0.635632,0.783834
10.207000,0.637465,0.786622
10.216000,0.639140,0.789065
10.228000,0.640868,0.790979
10.240000,0.642440,0.792614
10.250000,0.643975,0.793984
10.261000,0.645351,0.795481
10.273000,0.646551,0.796846
10.283000,0.647197,0.798161
10.294000,0.646017,0.797307
10.307000,0.641826,0.794477
10.316000,0.632813,0.785032
10.328000,0.615912,0.766218
10.340000,0.596379,0.745541
10.350000,0.572401,0.725953
10.361000,0.550372,0.700965
10.373000,0.531820,0.675422
10.383000,0.518239,0.638512
10.394000,0.508531,0.597871
10.407000,0.500176,0.558674
10.416000,0.493017,0.526540
10.427000,0.485938,0.503640
10.440000,0.479764,0.484679
10.449000,0.474527,0.471230
10.461000,0.469969,0.461134
10.473000,0.465993,0.452464
10.483000,0.462356,0.445095
10.494000,0.459165,0.438947
10.506000,0.456233,0.433549
10.516000,0.453624,0.428504
10.527000,0.451337,0.423977
10.540000,0.449321,0.420204
10.549000,0.447635,0.417085
10.561000,0.446163,0.414387
10.573000,0.445392,0.412240
10.583000,0.445986,0.411550
10.594000,0.447851,0.412021
10.606000,0.450713,0.413311
10.616000,0.453557,0.414725
10.627000,0.456448,0.416196
10.640000,0.459058,0.417466
10.649000,0.461330,0.418582
10.661000,0.463184,0.419674
10.673000,0.464874,0.420749
10.683000,0.466420,0.421659
10.694000,0.468018,0.422026
10.707000,0.469496,0.422371
10.716000,0.470830,0.422605
10.727000,0.471876,0.423066
10.740000,0.472804,0.423282
10.749000,0.473812,0.423752
10.761000,0.474902,0.424425
10.773000,0.475973,0.425051
10.783000,0.476860,0.425407
10.794000,0.477531,0.425697
10.806000,0.478122,0.426009
10.816000,0.478738,0.426673
10.827000,0.479426,0.427405
10.839000,0.480088,0.428045
10.849000,0.481046,0.429247
10.861000,0.482655,0.433000
10.873000,0.485387,0.441239
10.883000,0.488920,0.452715
10.894000,0.492586,0.465932
10.906000,0.496035,0.478644
10.916000,0.499190,0.490600
10.927000,0.502136,0.500800
10.940000,0.504800,0.509594
10.949000,0.507227,0.517135
10.960000,0.509014,0.524607
10.973000,0.510625,0.531062
10.983000,0.512128,0.536681
10.994000,0.514100,0.540733
11.006000,0.515864,0.544282
11.016000,0.517232,0.547505
11.027000,0.518105,0.550397
11.039000,0.518901,0.553016
11.049000,0.519992,0.555263
11.060000,0.521195,0.557765
11.073000,0.522347,0.559881
11.082000,0.523148,0.561949
11.094000,0.524036,0.563500
11.106000,0.524835,0.565015
11.116000,0.524899,0.565834
11.127000,0.524144,0.565220
11.139000,0.522208,0.562138
11.149000,0.519926,0.556289
11.160000,0.517211,0.548440
11.173000,0.514710,0.540161
11.182000,0.512309,0.532167
11.193000,0.510150,0.524662
11.206000,0.508187,0.517921
11.216000,0.506459,0.511920
11.227000,0.504801,0.507144
11.239000,0.503203,0.503181
11.249000,0.501905,0.499908
11.260000,0.500891,0.496316
11.273000,0.500021,0.493093
11.282000,0.499214,0.489957
11.294000,0.498554,0.487252
11.306000,0.497895,0.484661
11.316000,0.497166,0.482142
11.327000,0.496217,0.480098
11.339000,0.495440,0.478208
11.349000,0.494681,0.476457
11.360000,0.493994,0.474704
11.372000,0.493318,0.473074
11.382000,0.492803,0.471745
11.393000,0.492315,0.470439
11.406000,0.491828,0.469275
11.416000,0.491444,0.468288
11.427000,0.491302,0.467374
11.439000,0.491137,0.466454
11.449000,0.491111,0.465443
11.460000,0.491151,0.464606
11.473000,0.491221,0.463916
11.482000,0.491186,0.463362
11.493000,0.491065,0.462900
11.506000,0.491004,0.462550
11.516000,0.490952,0.462303
11.527000,0.490942,0.461743
11.539000,0.490891,0.461295
11.549000,0.490761,0.461030
11.560000,0.490628,0.460944
11.572000,0.490509,0.460803
11.582000,0.490460,0.460499
11.593000,0.490480,0.459874
11.606000,0.490537,0.459223
11.615000,0.490552,0.458517
11.627000,0.490504,0.458054
11.639000,0.490459,0.457663
11.649000,0.490507,0.457593
11.660000,0.490417,0.458039
11.673000,0.490290,0.458440
11.682000,0.490157,0.458795
11.693000,0.490178,0.458944
11.706000,0.490184,0.458996
11.715000,0.490126,0.458774
11.726000,0.490128,0.458231
11.739000,0.490177,0.457775
11.748000,0.490192,0.457345
11.760000,0.490125,0.457077
11.772000,0.490131,0.456733
11.782000,0.490065,0.456344
11.793000,0.489992,0.456263
11.805000,0.489873,0.456208
11.815000,0.489778,0.456265
11.826000,0.489702,0.456071
11.839000,0.489712,0.455718
11.848000,0.489872,0.455441
11.860000,0.489920,0.455330
11.872000,0.489948,0.455383
11.882000,0.489867,0.455142
11.893000,0.489931,0.454742
11.905000,0.489945,0.454229
11.915000,0.490000,0.453838
11.926000,0.489950,0.453907
11.939000,0.489889,0.454141
11.948000,0.489784,0.454755
11.960000,0.490189,0.455859
11.972000,0.491123,0.457804
11.982000,0.492608,0.460415
11.993000,0.494113,0.462567
12.005000,0.495584,0.464497
12.015000,0.496972,0.466200
12.026000,0.498059,0.468383
12.039000,0.499054,0.470399
12.048000,0.499920,0.472237
12.060000,0.500791,0.473796
12.072000,0.501573,0.474982
12.082000,0.502252,0.476023
12.093000,0.503054,0.476574
12.105000,0.503772,0.477283
12.115000,0.504554,0.478121
12.126000,0.504958,0.479766
12.139000,0.505338,0.481214
12.148000,0.505638,0.482575
12.159000,0.505973,0.483863
12.172000,0.506340,0.484945
12.182000,0.506681,0.485870
12.193000,0.507171,0.486317
12.205000,0.507549,0.486730
12.215000,0.508032,0.487130
12.226000,0.508575,0.487192
12.239000,0.508973,0.487344
12.248000,0.509055,0.487411
12.259000,0.509056,0.487442
12.272000,0.509113,0.487472
12.281000,0.509324,0.487298
12.293000,0.509305,0.487393
12.305000,0.508830,0.487598
12.315000,0.508067,0.488039
12.326000,0.507093,0.488274
12.339000,0.506218,0.488484
12.348000,0.505311,0.488548
12.359000,0.504589,0.488689
12.372000,0.503876,0.488825
12.381000,0.503131,0.488903
12.393000,0.502476,0.489030
12.405000,0.502002,0.489233
12.415000,0.501530,0.489507
12.426000,0.501012,0.489745
12.439000,0.500458,0.489951
12.448000,0.499958,0.490184
12.459000,0.499422,0.490562
12.472000,0.498918,0.491004
12.481000,0.498514,0.491360
12.493000,0.498084,0.491553
12.505000,0.497674,0.491652
12.515000,0.497313,0.491628
12.526000,0.497055,0.491681
12.538000,0.496822,0.491588
12.548000,0.496628,0.491573
12.559000,0.496484,0.491527
12.572000,0.496310,0.491586
12.581000,0.496247,0.491688
12.593000,0.496229,0.491683
12.605000,0.496246,0.491643
12.615000,0.496149,0.491490
12.626000,0.496044,0.491205
12.638000,0.495958,0.491005
12.648000,0.495824,0.490840
12.659000,0.495605,0.490549
12.672000,0.495347,0.490256
12.681000,0.495101,0.489931
12.692000,0.494977,0.489783
12.705000,0.494929,0.489507
12.715000,0.494829,0.489247
12.726000,0.494676,0.488923
12.738000,0.494496,0.488703
12.748000,0.494448,0.488475
12.759000,0.494439,0.488201
12.771000,0.494408,0.487909
12.781000,0.494207,0.487611
12.792000,0.494021,0.487415
12.805000,0.493822,0.487264
12.815000,0.493746,0.487183
12.826000,0.493754,0.487221
12.838000,0.493750,0.487277
12.848000,0.493648,0.487211
12.859000,0.493394,0.487170
12.872000,0.493158,0.487075
12.881000,0.493048,0.487107
12.892000,0.493023,0.487035
12.905000,0.493051,0.487011
12.914000,0.493167,0.487088
12.926000,0.493279,0.487147
12.938000,0.493402,0.487267
12.948000,0.493466,0.487552
12.959000,0.493520,0.487776
12.971000,0.493550,0.487856
12.981000,0.493516,0.487816
12.992000,0.493519,0.487822
13.005000,0.493536,0.487749
13.014000,0.493587,0.487571
13.025000,0.493555,0.487263
13.038000,0.493480,0.486996
13.047000,0.493507,0.486800
13.059000,0.493544,0.486797
13.071000,0.493616,0.486906
13.081000,0.493595,0.487061
13.092000,0.493706,0.487290
13.105000,0.493834,0.487552
13.114000,0.493917,0.487597
13.125000,0.493895,0.487555
13.138000,0.493896,0.487324
13.148000,0.493859,0.487103
13.159000,0.493803,0.487156
13.171000,0.493749,0.487217
13.181000,0.493696,0.487128
13.192000,0.493612,0.486716
13.205000,0.493465,0.486434
13.214000,0.493441,0.486316
13.225000,0.493408,0.486005
13.238000,0.493471,0.485715
13.248000,0.493506,0.485417
13.259000,0.493539,0.485322
13.271000,0.493582,0.485276
13.281000,0.493592,0.485335
13.292000,0.493707,0.485380
13.305000,0.493734,0.485280
13.315000,0.493789,0.485212
13.325000,0.493730,0.485362
13.338000,0.493789,0.485726
13.347000,0.493883,0.486160
13.359000,0.494098,0.486538
13.371000,0.494225,0.486824
13.381000,0.494332,0.487092
13.392000,0.494382,0.487168
13.404000,0.494510,0.487188
13.414000,0.494829,0.487052
13.425000,0.495315,0.486769
13.438000,0.495784,0.486211
13.447000,0.496062,0.485694
13.459000,0.496249,0.485031
13.471000,0.496328,0.484564
13.481000,0.496454,0.483995
13.492000,0.496478,0.483563
13.504000,0.496620,0.483313
13.514000,0.496846,0.483116
13.525000,0.497136,0.483009
13.538000,0.497373,0.482818
13.547000,0.497485,0.482886
13.559000,0.497666,0.482848
13.571000,0.497817,0.482880
13.581000,0.498086,0.482936
13.592000,0.498187,0.483348
13.604000,0.498258,0.483659
13.614000,0.498218,0.483753
13.625000,0.498229,0.483870
13.638000,0.498243,0.483956
13.647000,0.498228,0.484077
13.658000,0.498293,0.484103
13.671000,0.498372,0.484119
13.681000,0.498395,0.484062
13.692000,0.498395,0.483998
13.704000,0.498317,0.483964
13.714000,0.498373,0.484250
13.725000,0.498338,0.484603
13.738000,0.498362,0.485029
13.747000,0.498237,0.485166
13.758000,0.498088,0.485308
13.771000,0.498029,0.485535
13.780000,0.497961,0.485736
13.792000,0.498034,0.485757
13.804000,0.497992,0.485594
13.814000,0.498129,0.485273
13.825000,0.498196,0.485064
13.837000,0.498320,0.484764
13.847000,0.498419,0.484753
13.858000,0.498423,0.484607
13.871000,0.498397,0.484629
13.880000,0.498301,0.484284
13.891000,0.498343,0.484228
13.904000,0.498402,0.484045
13.914000,0.498490,0.483921
13.925000,0.498487,0.483569
13.937000,0.498470,0.483234
13.947000,0.498497,0.483399
13.958000,0.498526,0.483696
13.971000,0.498485,0.484225
13.980000,0.498457,0.484598
13.991000,0.498409,0.484787
14.004000,0.498334,0.484831
14.014000,0.498237,0.484980
14.025000,0.498136,0.485199
14.037000,0.498108,0.485341
14.047000,0.498034,0.485032
14.058000,0.497971,0.485055
14.071000,0.497900,0.485005
14.080000,0.497855,0.484920
14.091000,0.497694,0.484935
14.104000,0.497586,0.484956
14.113000,0.497528,0.485083
14.125000,0.497649,0.484800
14.137000,0.497781,0.484463
14.147000,0.497780,0.483987
14.158000,0.497767,0.483379
14.170000,0.497719,0.482777
14.180000,0.497741,0.482298
14.191000,0.497700,0.482279
14.204000,0.497589,0.482311
14.213000,0.497515,0.482426
14.225000,0.497476,0.482784
14.237000,0.497540,0.483184
14.247000,0.497492,0.483975
14.258000,0.497328,0.484437
14.271000,0.497157,0.484858
14.280000,0.497058,0.485171
14.291000,0.497107,0.485501
14.304000,0.497194,0.485858
14.313000,0.497313,0.486185
14.325000,0.497578,0.486126
14.337000,0.497760,0.486004
14.347000,0.497934,0.485669
14.358000,0.497960,0.485525
14.370000,0.498055,0.485417
14.380000,0.498046,0.485284
14.391000,0.497975,0.485366
14.404000,0.497925,0.485469
14.413000,0.497960,0.485707
14.425000,0.497729,0.486562
14.437000,0.497477,0.487282
14.447000,0.497224,0.487970
14.458000,0.497386,0.487472
14.470000,0.497510,0.486915
14.480000,0.497715,0.486552
14.491000,0.497711,0.486425
14.504000,0.497720,0.486398
14.513000,0.497654,0.486120
14.525000,0.497348,0.486436
14.537000,0.497106,0.486714
14.547000,0.496757,0.487248
14.558000,0.496831,0.487157
14.570000,0.496808,0.487033
14.580000,0.496811,0.486944
14.591000,0.496695,0.486982
14.604000,0.496611,0.487130
14.613000,0.496725,0.487139
14.624000,0.496900,0.486913
14.637000,0.496790,0.486438
14.647000,0.496356,0.485459
14.658000,0.495718,0.484126
14.670000,0.495216,0.482558
14.680000,0.494809,0.480809
14.691000,0.494496,0.478836
14.703000,0.494162,0.477103
14.713000,0.493922,0.475475
14.724000,0.493721,0.473937
14.737000,0.493551,0.472427
14.746000,0.493306,0.471435
14.758000,0.492782,0.471068
14.770000,0.492352,0.470801
14.780000,0.491960,0.470125
14.791000,0.491796,0.469072
14.803000,0.491585,0.468027
14.813000,0.491394,0.467181
14.824000,0.491274,0.466096
14.837000,0.491193,0.464852
14.846000,0.490911,0.463260
14.858000,0.490452,0.462334
14.870000,0.490100,0.461602
14.880000,0.490063,0.461258
14.891000,0.490214,0.460420
14.903000,0.490248,0.459648
14.913000,0.490085,0.458822
14.924000,0.490057,0.457990
14.937000,0.490129,0.457290
14.946000,0.490249,0.457001
14.958000,0.490269,0.456841
14.970000,0.490291,0.456626
14.980000,0.490247,0.456120
14.991000,0.490168,0.455660
15.003000,0.490104,0.455277
15.013000,0.490117,0.455213
15.024000,0.490157,0.455585
15.037000,0.490109,0.456089
15.046000,0.490101,0.456549
15.057000,0.490098,0.456655
15.070000,0.490135,0.456684
15.079000,0.490160,0.456669
15.091000,0.490183,0.456848
15.103000,0.490227,0.457073
15.113000,0.490168,0.457035
15.124000,0.490066,0.456916
15.136000,0.489972,0.456823
15.146000,0.489927,0.456932
15.157000,0.489925,0.457003
15.170000,0.489894,0.456950
15.179000,0.489902,0.456990
15.191000,0.489869,0.457056
15.203000,0.489890,0.457176
15.213000,0.489858,0.457002
15.224000,0.489616,0.457513
15.236000,0.489367,0.457972
15.246000,0.489204,0.458658
15.257000,0.489308,0.458579
15.270000,0.489339,0.458451
15.279000,0.489385,0.458345
15.291000,0.489258,0.458375
15.303000,0.489192,0.458482
15.313000,0.489044,0.458463
15.324000,0.488889,0.458674
15.336000,0.488728,0.458784
15.346000,0.488631,0.458890
15.357000,0.488552,0.458947
15.370000,0.488460,0.459157
15.379000,0.488354,0.459325
15.390000,0.488285,0.459176
15.403000,0.488266,0.459048
15.412000,0.488260,0.458916
15.424000,0.488311,0.459023
15.437000,0.488290,0.459013
15.446000,0.488295,0.459065
15.457000,0.488028,0.459446
15.470000,0.487820,0.459810
15.479000,0.487750,0.460562
15.491000,0.487765,0.461024
15.503000,0.487814,0.461603
15.512000,0.487622,0.461870
15.524000,0.487509,0.462115
15.536000,0.487430,0.462262
15.546000,0.487350,0.462567
15.557000,0.487292,0.462679
15.569000,0.487234,0.462851
15.579000,0.487342,0.463097
15.590000,0.487500,0.463222
15.603000,0.487641,0.463183
15.612000,0.487714,0.462587
15.624000,0.487952,0.461899
15.636000,0.488186,0.461329
15.646000,0.488291,0.460825
15.657000,0.488343,0.460588
15.669000,0.488337,0.460342
15.679000,0.488381,0.460110
15.690000,0.488494,0.459602
15.703000,0.488560,0.459184
15.712000,0.488608,0.458781
15.723000,0.488532,0.458389
15.736000,0.488486,0.457958
15.745000,0.488619,0.457735
15.757000,0.488696,0.457692
15.770000,0.488814,0.457650
15.779000,0.488807,0.457297
15.790000,0.488928,0.457043
15.803000,0.489081,0.456700
15.812000,0.489323,0.456859
15.823000,0.489488,0.456760
15.836000,0.489620,0.456728
15.845000,0.489627,0.456547
15.857000,0.489656,0.457022
15.869000,0.489900,0.457938
15.879000,0.490420,0.459312
15.890000,0.491028,0.461123
15.903000,0.491548,0.462851
15.912000,0.492109,0.464675
15.923000,0.492779,0.465947
15.936000,0.493438,0.467083
15.946000,0.494024,0.468210
15.957000,0.494370,0.469488
15.969000,0.494692,0.470740
15.979000,0.494917,0.471640
15.990000,0.495270,0.472099
16.003000,0.495571,0.472478
16.012000,0.495825,0.472908
16.023000,0.495958,0.473361
16.036000,0.496083,0.473829
16.045000,0.496227,0.474280
16.057000,0.496425,0.475625
16.069000,0.496564,0.476931
16.079000,0.496744,0.478377
16.090000,0.496886,0.479394
16.103000,0.497072,0.480370
16.112000,0.497216,0.481140
16.123000,0.497437,0.481750
16.136000,0.497664,0.482308
16.145000,0.497829,0.482759
16.157000,0.497937,0.482997
16.169000,0.498045,0.483295
16.179000,0.498248,0.483735
16.190000,0.498526,0.483924
16.202000,0.498805,0.483994
16.212000,0.498997,0.483874
16.223000,0.499064,0.484110
16.236000,0.499087,0.484302
16.245000,0.499047,0.484629
16.256000,0.498962,0.484970
16.269000,0.498897,0.485293
16.279000,0.498833,0.485339
16.290000,0.498923,0.485029
16.302000,0.498993,0.484951
16.312000,0.499062,0.484986
16.323000,0.498942,0.485382
16.336000,0.498784,0.485629
16.345000,0.498601,0.485815
16.356000,0.498562,0.486017
16.369000,0.498524,0.486141
16.379000,0.498449,0.486405
16.390000,0.498461,0.486315
16.402000,0.498533,0.486431
16.412000,0.498706,0.486571
16.423000,0.498801,0.487034
16.436000,0.498833,0.487512
16.445000,0.498819,0.487954
16.457000,0.498863,0.488002
16.469000,0.498923,0.487962
16.479000,0.499055,0.488070
16.490000,0.499117,0.488312
16.502000,0.499179,0.488632
16.512000,0.499217,0.489032
16.523000,0.499265,0.489163
16.536000,0.499298,0.489163
16.545000,0.499317,0.489064
16.556000,0.499282,0.489200
16.567000,0.499253,0.489254
16.580000,0.499277,0.488960
16.590000,0.499385,0.488654
16.600000,0.499515,0.488484
16.613000,0.499668,0.488607
16.623000,0.499803,0.489011
16.633000,0.499902,0.489379
16.647000,0.499834,0.489592
16.656000,0.499684,0.489787
16.667000,0.499555,0.489872
16.680000,0.499644,0.490152
16.690000,0.499747,0.490444
16.700000,0.499810,0.490724
16.713000,0.499787,0.490811
16.723000,0.499830,0.490682
16.734000,0.499896,0.490519
16.746000,0.499998,0.490457
16.756000,0.500073,0.490369
16.767000,0.500185,0.490471
16.780000,0.500262,0.490558
16.789000,0.500251,0.490823
16.800000,0.500241,0.490829
16.813000,0.500128,0.490536
16.823000,0.500103,0.490039
16.833000,0.500097,0.489690
16.846000,0.500239,0.489777
16.856000,0.500199,0.490446
16.867000,0.499955,0.490972
16.880000,0.499409,0.491411
16.889000,0.498527,0.491073
16.900000,0.497416,0.490536
16.913000,0.496175,0.489606
16.923000,0.494884,0.489348
16.933000,0.493605,0.489055
16.946000,0.492447,0.488848
16.956000,0.491620,0.487893
16.967000,0.490786,0.487050
16.980000,0.490146,0.486541
16.989000,0.489394,0.486535
17.000000,0.488771,0.486467
17.013000,0.487980,0.486287
17.023000,0.487360,0.485640
17.033000,0.486821,0.485149
17.046000,0.486381,0.484636
17.056000,0.486043,0.484156
17.067000,0.485761,0.483701
17.080000,0.485459,0.483135
17.089000,0.485167,0.482621
17.100000,0.484823,0.482057
17.113000,0.484659,0.481634
17.123000,0.484101,0.482206
17.133000,0.483642,0.482700
17.146000,0.483106,0.483037
17.156000,0.482844,0.483015
17.167000,0.482602,0.483037
17.179000,0.482317,0.482890
17.189000,0.482226,0.482326
17.200000,0.482208,0.481835
17.213000,0.482295,0.481562
