200.369000,0.614394,0.613745
200.380000,0.615215,0.613659
200.393000,0.617644,0.612956
200.402000,0.621372,0.611988
200.413000,0.625183,0.611019
200.426000,0.628665,0.610515
200.436000,0.631824,0.610533
200.446000,0.634622,0.610500
200.459000,0.637077,0.610513
200.469000,0.639455,0.610561
200.480000,0.641544,0.610571
200.493000,0.643551,0.610425
200.502000,0.644938,0.610726
200.513000,0.646193,0.611119
200.526000,0.647328,0.611714
200.536000,0.648820,0.611305
200.546000,0.650234,0.610967
200.559000,0.651449,0.610693
200.569000,0.650674,0.610621
200.580000,0.644791,0.610685
200.592000,0.633068,0.610924
200.602000,0.617726,0.610600
200.613000,0.602148,0.609947
200.626000,0.588726,0.609338
200.636000,0.576898,0.608847
200.646000,0.566524,0.608361
200.659000,0.557623,0.608078
200.669000,0.550117,0.607747
200.680000,0.543531,0.607193
200.693000,0.537894,0.606300
200.702000,0.532982,0.605556
200.713000,0.528736,0.604903
200.726000,0.524764,0.604419
200.736000,0.521010,0.604035
200.746000,0.517748,0.603747
200.759000,0.514877,0.603499
200.769000,0.512216,0.603407
200.780000,0.509794,0.603311
200.792000,0.507654,0.603226
200.802000,0.505824,0.602931
200.814000,0.504234,0.602850
200.826000,0.502823,0.602804
200.836000,0.501580,0.602625
200.846000,0.500434,0.602450
200.859000,0.499374,0.602143
200.869000,0.497937,0.601825
200.879000,0.493639,0.602214
200.892000,0.484748,0.603407
200.902000,0.469728,0.604569
200.913000,0.450892,0.605156
200.926000,0.433517,0.605370
200.936000,0.419009,0.605544
200.946000,0.406839,0.605877
200.959000,0.396902,0.606414
200.969000,0.388317,0.607476
200.980000,0.380917,0.608439
200.992000,0.374610,0.609558
201.002000,0.369122,0.610266
201.013000,0.364293,0.610796
201.025000,0.360102,0.611325
201.035000,0.356477,0.611840
201.046000,0.353425,0.612414
201.059000,0.350736,0.612716
201.069000,0.348188,0.613149
201.080000,0.345872,0.613620
201.092000,0.343444,0.614075
201.102000,0.341438,0.614007
201.113000,0.339565,0.613933
201.125000,0.338064,0.613751
201.135000,0.336776,0.613721
201.146000,0.335667,0.613723
201.159000,0.334616,0.613850
201.169000,0.334350,0.613568
201.179000,0.337465,0.610623
201.192000,0.346400,0.601384
201.202000,0.361835,0.585638
201.212000,0.380051,0.567222
201.225000,0.395870,0.551068
201.235000,0.409185,0.536688
201.246000,0.420648,0.524188
201.259000,0.430604,0.514015
201.268000,0.439324,0.506870
201.279000,0.446862,0.500618
201.292000,0.453467,0.494804
201.302000,0.459129,0.488956
201.312000,0.464275,0.483592
201.325000,0.468921,0.478861
201.335000,0.473217,0.475682
201.346000,0.477020,0.472700
201.359000,0.480250,0.470666
201.368000,0.483101,0.468527
201.379000,0.485452,0.466800
201.392000,0.485392,0.465367
201.402000,0.481458,0.463251
201.412000,0.469106,0.460547
201.425000,0.455091,0.457392
201.435000,0.442163,0.455149
201.446000,0.431640,0.453266
201.459000,0.422260,0.451736
201.468000,0.413958,0.450409
201.479000,0.406632,0.449278
201.492000,0.400174,0.448408
201.502000,0.394490,0.447480
201.512000,0.389471,0.446598
201.525000,0.385090,0.445626
201.535000,0.381234,0.444743
201.546000,0.377864,0.443906
201.559000,0.375113,0.443194
201.568000,0.372634,0.442000
201.579000,0.370335,0.440817
201.592000,0.367981,0.439634
201.601000,0.365573,0.438964
201.612000,0.363438,0.438357
201.625000,0.361694,0.437767
201.635000,0.360447,0.436753
201.646000,0.359145,0.435906
201.658000,0.357650,0.435211
201.668000,0.356220,0.435150
201.679000,0.356346,0.435252
201.692000,0.358214,0.435678
201.701000,0.361784,0.436239
201.712000,0.365787,0.436743
201.725000,0.368976,0.437096
201.735000,0.371750,0.437734
201.745000,0.374343,0.438285
201.758000,0.376966,0.439124
201.768000,0.379351,0.439961
201.779000,0.381574,0.440645
201.792000,0.383513,0.441167
201.801000,0.385322,0.441672
201.812000,0.386928,0.442072
201.825000,0.388374,0.442305
201.835000,0.389675,0.441951
201.845000,0.390851,0.441757
201.858000,0.391892,0.441604
201.868000,0.392823,0.441805
201.879000,0.393613,0.441989
201.892000,0.394381,0.442404
201.901000,0.395217,0.442696
201.912000,0.396012,0.443092
201.925000,0.396778,0.443312
201.935000,0.397535,0.443612
201.945000,0.398282,0.443827
201.958000,0.399101,0.444013
201.968000,0.399835,0.444119
201.979000,0.400522,0.444246
201.991000,0.400990,0.444501
202.001000,0.401369,0.444750
202.012000,0.401675,0.444910
202.025000,0.401976,0.444823
202.034000,0.402314,0.444390
202.045000,0.402588,0.443998
202.058000,0.402958,0.443623
202.068000,0.403419,0.443346
202.079000,0.406114,0.442938
202.091000,0.411545,0.441899
202.101000,0.420825,0.441076
202.112000,0.432107,0.440271
202.125000,0.442065,0.439617
202.135000,0.450633,0.439096
202.145000,0.458022,0.438786
202.158000,0.464620,0.438519
202.168000,0.470568,0.438169
202.178000,0.475915,0.437835
202.191000,0.480752,0.437448
202.201000,0.484950,0.437244
202.212000,0.488631,0.437097
202.225000,0.491833,0.436792
202.234000,0.494796,0.436455
202.245000,0.497464,0.436149
202.258000,0.500012,0.435855
202.268000,0.502326,0.435274
202.278000,0.504439,0.434743
202.291000,0.506326,0.434358
202.301000,0.507932,0.434143
202.311000,0.509359,0.433933
202.324000,0.510674,0.433717
202.334000,0.511857,0.433707
202.345000,0.512864,0.433476
202.358000,0.513713,0.433383
202.368000,0.514518,0.433126
202.378000,0.515379,0.432924
202.391000,0.516167,0.432819
202.401000,0.516977,0.432525
202.411000,0.517649,0.432199
202.425000,0.518303,0.431580
202.434000,0.518881,0.431190
202.445000,0.519444,0.430907
202.458000,0.520008,0.430789
202.468000,0.520607,0.430531
202.478000,0.521125,0.430364
202.491000,0.521627,0.430209
202.501000,0.522111,0.430196
202.511000,0.522482,0.430186
202.524000,0.522856,0.430530
202.534000,0.523197,0.430867
202.545000,0.523556,0.431059
202.558000,0.523804,0.430888
202.567000,0.523982,0.430891
202.578000,0.524507,0.431013
202.591000,0.525591,0.431401
202.601000,0.527353,0.431938
202.611000,0.529473,0.432402
202.624000,0.531385,0.432696
202.634000,0.532881,0.433013
202.645000,0.534279,0.433454
202.658000,0.535498,0.433984
202.667000,0.536666,0.434432
202.678000,0.537816,0.434989
202.691000,0.538849,0.435585
202.701000,0.539843,0.436117
202.711000,0.540710,0.436418
202.724000,0.541474,0.436936
202.734000,0.541924,0.437470
202.745000,0.542220,0.437929
202.758000,0.542482,0.438123
202.767000,0.543123,0.437883
202.778000,0.543792,0.437694
202.791000,0.544504,0.437486
202.801000,0.544868,0.437804
202.812000,0.545148,0.438144
202.824000,0.545395,0.438421
202.834000,0.545849,0.438252
202.845000,0.546309,0.438060
202.857000,0.546740,0.437740
202.867000,0.547205,0.437659
202.878000,0.547716,0.437504
202.891000,0.548175,0.437620
202.901000,0.548488,0.437719
202.911000,0.548743,0.437986
202.924000,0.549045,0.437974
202.934000,0.549340,0.437972
202.944000,0.549590,0.437993
202.957000,0.549782,0.438071
202.967000,0.549855,0.438022
202.978000,0.549939,0.437947
202.991000,0.549930,0.438141
203.001000,0.549763,0.438384
203.011000,0.549568,0.438667
203.024000,0.549417,0.438821
203.034000,0.549431,0.438591
203.044000,0.549473,0.438349
203.057000,0.549586,0.438005
203.067000,0.549842,0.437726
203.078000,0.550058,0.437545
203.091000,0.550173,0.437568
203.101000,0.550191,0.437650
203.111000,0.550267,0.437611
203.124000,0.550354,0.437574
203.134000,0.550486,0.438052
203.144000,0.550523,0.438688
203.157000,0.550407,0.439102
203.167000,0.548668,0.439801
203.178000,0.542638,0.441902
203.191000,0.533042,0.446385
203.200000,0.521610,0.452217
203.211000,0.510463,0.459388
203.224000,0.500625,0.465982
203.234000,0.492119,0.472291
203.244000,0.484932,0.477857
203.257000,0.478433,0.482525
203.267000,0.472521,0.486697
203.278000,0.467175,0.490583
203.291000,0.462507,0.494407
203.300000,0.458335,0.497497
203.311000,0.454637,0.500317
203.324000,0.451130,0.502936
203.334000,0.448106,0.505722
203.344000,0.445322,0.508065
203.357000,0.442781,0.509937
203.367000,0.440373,0.511533
203.378000,0.438131,0.512983
203.390000,0.436285,0.514382
203.400000,0.434485,0.515800
203.411000,0.432827,0.517183
203.424000,0.431146,0.518443
203.434000,0.429645,0.519594
203.444000,0.428296,0.520423
203.457000,0.427005,0.521082
203.467000,0.425922,0.521540
203.477000,0.424960,0.522078
203.490000,0.424235,0.522697
203.500000,0.423526,0.523253
203.511000,0.422853,0.523803
203.524000,0.422135,0.524235
203.533000,0.420790,0.524156
203.544000,0.418048,0.523176
203.557000,0.413213,0.521498
203.567000,0.406610,0.518977
203.577000,0.398059,0.515607
203.590000,0.390204,0.512282
203.600000,0.383110,0.509285
203.610000,0.376976,0.506652
203.624000,0.371580,0.504217
203.633000,0.366726,0.502080
203.644000,0.362400,0.500115
203.657000,0.358493,0.498435
203.667000,0.354944,0.497113
203.677000,0.351849,0.495691
203.690000,0.349032,0.494355
203.700000,0.346575,0.493066
203.711000,0.344264,0.491897
203.724000,0.342090,0.490591
203.733000,0.340129,0.489185
203.744000,0.338226,0.487751
203.757000,0.336504,0.486471
203.767000,0.334910,0.485328
203.777000,0.333443,0.484239
203.790000,0.332150,0.483296
203.800000,0.330930,0.482394
203.811000,0.329841,0.481494
203.823000,0.328743,0.480317
203.833000,0.327719,0.479249
203.844000,0.326677,0.478384
203.857000,0.325605,0.477737
203.866000,0.324595,0.477174
203.877000,0.323730,0.476791
203.890000,0.323199,0.476507
203.900000,0.322691,0.476298
203.911000,0.322297,0.476131
203.923000,0.321754,0.475965
203.933000,0.321226,0.475879
203.944000,0.320619,0.475822
203.957000,0.320120,0.475814
203.966000,0.319702,0.475666
203.977000,0.319422,0.475490
203.990000,0.319294,0.475317
204.000000,0.319135,0.475143
204.010000,0.318949,0.474966
204.023000,0.318746,0.474918
204.033000,0.319142,0.475330
204.044000,0.322621,0.478309
204.056000,0.329426,0.484306
204.066000,0.339240,0.493138
204.077000,0.349259,0.504016
204.090000,0.357875,0.513365
204.100000,0.365375,0.522384
204.110000,0.372005,0.530156
204.123000,0.377744,0.536976
204.133000,0.382902,0.542819
204.144000,0.387503,0.548070
204.157000,0.391584,0.552913
204.166000,0.395239,0.556902
204.177000,0.398615,0.560368
204.190000,0.401761,0.563542
204.200000,0.404787,0.566632
204.210000,0.407337,0.569331
204.223000,0.409559,0.571699
204.233000,0.411261,0.573899
204.243000,0.412846,0.576192
204.256000,0.414288,0.578416
204.266000,0.415692,0.580232
204.277000,0.417080,0.581849
204.290000,0.418421,0.583318
204.300000,0.421856,0.585093
204.310000,0.432278,0.586979
204.323000,0.452500,0.588679
204.333000,0.481104,0.590913
204.344000,0.511410,0.593137
204.356000,0.536389,0.595630
204.366000,0.556350,0.598508
204.377000,0.573037,0.601212
204.390000,0.587405,0.603441
204.400000,0.598812,0.605231
204.410000,0.608564,0.606941
204.423000,0.616723,0.608596
204.433000,0.624875,0.610136
204.443000,0.631817,0.611562
204.456000,0.637771,0.612947
204.466000,0.642148,0.614377
204.476000,0.645905,0.615671
204.490000,0.649331,0.616822
204.499000,0.652903,0.617497
204.510000,0.656066,0.618149
204.523000,0.658932,0.618906
204.533000,0.661935,0.619714
204.543000,0.664665,0.620569
204.556000,0.666273,0.621210
204.566000,0.664719,0.621553
204.577000,0.660226,0.620983
204.590000,0.653972,0.619858
204.599000,0.648341,0.618497
204.610000,0.643330,0.617193
204.623000,0.638738,0.615995
204.633000,0.634609,0.614617
204.643000,0.630972,0.613296
204.656000,0.627718,0.612105
204.666000,0.624750,0.611224
204.676000,0.621908,0.610505
204.690000,0.619255,0.609721
204.700000,0.616738,0.608763
204.710000,0.614355,0.607902
204.723000,0.612133,0.607103
204.733000,0.610189,0.606396
204.743000,0.608497,0.605555
204.756000,0.606959,0.604932
204.766000,0.605514,0.604433
204.777000,0.604250,0.603923
204.789000,0.603085,0.603195
204.799000,0.602074,0.602558
204.810000,0.601183,0.602085
204.823000,0.600352,0.601692
204.832000,0.599645,0.601302
204.843000,0.598993,0.600947
204.856000,0.598375,0.600518
204.866000,0.597727,0.600131
204.876000,0.597108,0.599809
204.889000,0.596619,0.599679
204.899000,0.596292,0.599475
204.910000,0.595138,0.598627
204.923000,0.591526,0.596645
204.933000,0.580627,0.592862
204.943000,0.560075,0.586444
204.956000,0.536803,0.579880
204.966000,0.515396,0.572796
204.976000,0.496932,0.566483
204.989000,0.481489,0.561437
204.999000,0.468377,0.557023
205.010000,0.457097,0.553421
205.023000,0.447325,0.550187
205.032000,0.438846,0.547266
205.043000,0.431582,0.544531
205.056000,0.425129,0.541995
205.066000,0.419402,0.539624
205.076000,0.414483,0.537753
205.089000,0.410111,0.535895
205.099000,0.406357,0.534059
205.110000,0.403219,0.532317
205.122000,0.400734,0.531003
205.132000,0.398518,0.529866
205.143000,0.396470,0.528910
205.156000,0.394153,0.527986
205.166000,0.391858,0.527191
205.176000,0.389593,0.526296
205.189000,0.387667,0.525445
205.199000,0.386068,0.524762
205.210000,0.384842,0.524233
205.223000,0.383724,0.523629
205.232000,0.382712,0.522922
205.243000,0.381817,0.522184
205.256000,0.381041,0.521871
205.266000,0.380368,0.521720
205.276000,0.379734,0.521699
205.289000,0.379039,0.521449
205.299000,0.378407,0.521223
205.309000,0.377846,0.520985
205.322000,0.377546,0.520743
205.332000,0.377253,0.520387
205.343000,0.376864,0.520016
205.356000,0.376283,0.519511
205.365000,0.374953,0.519529
205.376000,0.370637,0.522624
205.389000,0.363700,0.529563
205.399000,0.354978,0.538830
205.410000,0.346143,0.548667
205.422000,0.338471,0.557027
205.432000,0.331458,0.565508
205.443000,0.325463,0.572674
205.456000,0.320412,0.579364
205.466000,0.315911,0.584866
205.476000,0.311770,0.589741
205.489000,0.307954,0.594128
205.499000,0.304558,0.598570
205.509000,0.301589,0.602513
205.522000,0.298789,0.606026
205.532000,0.296221,0.608699
205.543000,0.293811,0.611107
205.556000,0.291282,0.612681
205.566000,0.288909,0.614433
205.576000,0.287474,0.615821
205.589000,0.288447,0.616891
205.599000,0.293110,0.617236
205.609000,0.302350,0.617239
205.622000,0.311152,0.617102
205.632000,0.318951,0.617481
205.643000,0.325876,0.617786
205.655000,0.331989,0.618186
205.665000,0.337305,0.618241
205.676000,0.342186,0.618462
205.689000,0.346657,0.618642
205.699000,0.350582,0.618796
205.709000,0.353842,0.618905
205.722000,0.356643,0.619090
205.732000,0.359422,0.619491
205.743000,0.362124,0.619918
205.756000,0.364842,0.620093
205.765000,0.367211,0.620093
205.776000,0.369299,0.620121
205.789000,0.371115,0.620156
205.799000,0.372779,0.620610
205.810000,0.374388,0.621054
205.822000,0.375869,0.621712
205.832000,0.377228,0.621798
205.842000,0.378487,0.621803
205.855000,0.379688,0.621533
205.865000,0.380698,0.621342
205.876000,0.381555,0.621427
205.888000,0.381319,0.623507
205.899000,0.379529,0.628264
205.909000,0.375268,0.636275
205.922000,0.370810,0.643857
205.932000,0.366818,0.650396
205.943000,0.363406,0.656240
205.955000,0.360497,0.661397
205.965000,0.357863,0.666108
205.976000,0.355359,0.670211
205.989000,0.353089,0.673568
205.998000,0.351006,0.676454
206.009000,0.349137,0.679098
206.022000,0.347149,0.681652
206.032000,0.345273,0.684547
206.042000,0.343656,0.687162
206.055000,0.342089,0.689425
206.065000,0.340628,0.690873
206.076000,0.339220,0.692279
206.088000,0.337444,0.694294
206.098000,0.332930,0.696680
206.109000,0.322073,0.699783
206.122000,0.306850,0.702693
206.132000,0.290804,0.705538
206.142000,0.276191,0.707721
206.155000,0.263743,0.709782
206.165000,0.253064,0.711691
206.176000,0.243741,0.713279
206.188000,0.235823,0.714675
206.198000,0.228898,0.715824
206.209000,0.222850,0.717126
206.222000,0.217372,0.718442
206.232000,0.212627,0.719817
206.242000,0.208350,0.721337
206.255000,0.205822,0.722646
206.265000,0.206241,0.723887
206.275000,0.209899,0.724567
206.288000,0.215373,0.725015
206.298000,0.220577,0.725034
206.309000,0.225509,0.724705
206.322000,0.229815,0.724552
206.332000,0.233674,0.723958
206.342000,0.237061,0.723966
206.355000,0.240214,0.724052
206.365000,0.243176,0.724331
206.375000,0.245951,0.724465
206.388000,0.248433,0.724735
206.398000,0.250703,0.725051
206.409000,0.252885,0.725290
206.421000,0.257032,0.725117
206.431000,0.262825,0.724661
206.442000,0.270761,0.723937
206.455000,0.277584,0.723158
206.465000,0.283685,0.722337
206.475000,0.289093,0.721629
206.488000,0.293908,0.721007
206.498000,0.298155,0.721161
206.509000,0.302074,0.721288
206.522000,0.305601,0.721428
206.531000,0.308796,0.721358
206.542000,0.311734,0.721310
206.555000,0.314500,0.721127
206.565000,0.317067,0.721096
206.575000,0.319408,0.721192
206.588000,0.321425,0.721136
206.598000,0.323190,0.720801
206.609000,0.324832,0.720311
206.621000,0.326353,0.720086
206.631000,0.327827,0.720305
206.642000,0.329282,0.720453
206.655000,0.330816,0.720692
206.665000,0.332230,0.720391
206.675000,0.333569,0.720202
206.688000,0.334800,0.719909
206.698000,0.336095,0.719481
206.709000,0.337305,0.719173
206.721000,0.338254,0.718687
206.731000,0.339038,0.718273
206.742000,0.339692,0.717816
206.755000,0.340241,0.717366
206.765000,0.340774,0.717007
206.775000,0.341289,0.716645
206.788000,0.341952,0.716398
206.798000,0.342661,0.716317
206.808000,0.343436,0.716084
206.821000,0.344135,0.716113
206.831000,0.344726,0.716395
206.842000,0.345325,0.716666
206.855000,0.345812,0.716720
206.865000,0.346188,0.716808
206.875000,0.346562,0.717057
206.888000,0.346932,0.717465
206.898000,0.347468,0.717912
206.908000,0.347874,0.718378
206.921000,0.348397,0.718949
206.931000,0.348871,0.718938
206.942000,0.349303,0.718972
206.955000,0.349809,0.718876
206.964000,0.350255,0.718899
206.975000,0.350782,0.718930
206.988000,0.351120,0.718977
206.998000,0.351320,0.719030
207.008000,0.351514,0.719116
207.021000,0.351660,0.719161
207.031000,0.351843,0.718928
207.041000,0.351572,0.718006
207.054000,0.350504,0.715518
207.064000,0.347693,0.710714
207.075000,0.343211,0.703742
207.088000,0.338440,0.696521
207.098000,0.334192,0.690169
207.108000,0.330441,0.684432
207.121000,0.327132,0.679401
207.131000,0.324052,0.674126
207.141000,0.321253,0.669540
207.154000,0.318734,0.665900
207.164000,0.316613,0.663434
207.175000,0.314714,0.661038
207.188000,0.312894,0.658723
207.198000,0.311115,0.656729
207.208000,0.309444,0.654742
207.221000,0.307937,0.652994
207.231000,0.306578,0.651120
